@RELATION MACDRecommendation

@ATTRIBUTE histogram1 real
@ATTRIBUTE histogram2 real
@ATTRIBUTE recommendation {buy,sell,stall}

@data
0.7492449408165411,0.7480958224554447,stall
0.7480958224554447,0.7466477160055625,stall
0.7466477160055625,0.7437889115625547,stall
0.7437889115625547,0.7389811341780214,stall
0.7389811341780214,0.7489383618445201,stall
0.7489383618445201,0.7504781604138233,stall
0.7504781604138233,0.7392390026167189,stall
0.7392390026167189,0.7250472460335409,stall
0.7250472460335409,0.7224188871498376,sell
0.7224188871498376,0.7194793772390798,stall
0.7194793772390798,0.713128109068276,stall
0.713128109068276,0.7093686072207491,stall
0.7093686072207491,0.7057740906151928,stall
0.7057740906151928,0.711516766237141,stall
0.711516766237141,0.7195361484891828,stall
0.7195361484891828,0.7237341266794722,stall
0.7237341266794722,0.7249805300394203,buy
0.7249805300394203,0.7214746325037613,sell
0.7214746325037613,0.7231687044453056,stall
0.7231687044453056,0.7252524051109737,buy
0.7252524051109737,0.7257002647456545,stall
0.7257002647456545,0.7239779606137021,sell
0.7239779606137021,0.7256704687046116,buy
0.7256704687046116,0.7245986179017055,stall
0.7245986179017055,0.7254408477228208,stall
0.7254408477228208,0.7255893275157652,stall
0.7255893275157652,0.7255790894035365,stall
0.7255790894035365,0.7264042944848539,stall
0.7264042944848539,0.723698817532274,sell
0.723698817532274,0.7224367365461342,stall
0.7224367365461342,0.7208494425152857,stall
0.7208494425152857,0.7216738336142167,stall
0.7216738336142167,0.7222559784193738,stall
0.7222559784193738,0.7249767286413025,buy
0.7249767286413025,0.7217392062268709,sell
0.7217392062268709,0.7110665338289023,stall
0.7110665338289023,0.700330814611088,stall
0.700330814611088,0.693399950221549,stall
0.693399950221549,0.6905631973250038,stall
0.6905631973250038,0.6952021632752985,stall
0.6952021632752985,0.6993549216451311,stall
0.6993549216451311,0.700648992985413,stall
0.700648992985413,0.7034683944972285,stall
0.7034683944972285,0.7086532416439814,stall
0.7086532416439814,0.7131077668330634,stall
0.7131077668330634,0.7136448141423831,stall
0.7136448141423831,0.7122175783106697,stall
0.7122175783106697,0.7127844056362694,stall
0.7127844056362694,0.7145722133528697,stall
0.7145722133528697,0.7144004698260089,stall
0.7144004698260089,0.7157126456626286,stall
0.7157126456626286,0.7124944177464411,stall
0.7124944177464411,0.7132676506881801,stall
0.7132676506881801,0.7158253841376255,stall
0.7158253841376255,0.7237065884366949,stall
0.7237065884366949,0.7282687650637352,buy
0.7282687650637352,0.7334952244743262,stall
0.7334952244743262,0.735773515558719,stall
0.735773515558719,0.7328326663776314,stall
0.7328326663776314,0.7350038606716631,stall
0.7350038606716631,0.7315773406707015,stall
0.7315773406707015,0.7294633091221139,stall
0.7294633091221139,0.7319662675123291,stall
0.7319662675123291,0.7295654861028833,stall
0.7295654861028833,0.7318031006501788,stall
0.7318031006501788,0.7307778388827005,stall
0.7307778388827005,0.7311815579713686,stall
0.7311815579713686,0.7306754354813949,stall
0.7306754354813949,0.7305483458930194,stall
0.7305483458930194,0.7311462314696385,stall
0.7311462314696385,0.7308252397503848,stall
0.7308252397503848,0.7307374772771282,stall
0.7307374772771282,0.7302920963967755,stall
0.7302920963967755,0.7310378989479852,stall
0.7310378989479852,0.7359109658672423,stall
0.7359109658672423,0.7436880630155482,stall
0.7436880630155482,0.7453406877293751,stall
0.7453406877293751,0.7441914946829221,stall
0.7441914946829221,0.7409114272402735,stall
0.7409114272402735,0.7376793833419937,stall
0.7376793833419937,0.738806026236841,stall
0.738806026236841,0.7418185687045654,stall
0.7418185687045654,0.741080512648584,stall
0.741080512648584,0.7454861361174001,stall
0.7454861361174001,0.746592597890459,stall
0.746592597890459,0.741307979901219,stall
0.741307979901219,0.7367056604145654,stall
0.7367056604145654,0.7335772065419823,stall
0.7335772065419823,0.7293044267400285,stall
0.7293044267400285,0.7228363910494565,sell
0.7228363910494565,0.7200188212840035,stall
0.7200188212840035,0.7189708903261504,stall
0.7189708903261504,0.7189177102346517,stall
0.7189177102346517,0.7183588757692256,stall
0.7183588757692256,0.7217416135830079,stall
0.7217416135830079,0.7228706934176642,stall
0.7228706934176642,0.7263306635009914,buy
0.7263306635009914,0.7278138627757982,stall
0.7278138627757982,0.7303666551667128,stall
0.7303666551667128,0.7328704123817963,stall
0.7328704123817963,0.7338403001272042,stall
0.7338403001272042,0.7336467335461208,stall
0.7336467335461208,0.7339102713189372,stall
0.7339102713189372,0.7350496720386522,stall
0.7350496720386522,0.734546921464071,stall
0.734546921464071,0.7295840489364193,stall
0.7295840489364193,0.7184577918659593,sell
0.7184577918659593,0.7147333475365203,stall
0.7147333475365203,0.7123013144057738,stall
0.7123013144057738,0.71523198032498,stall
0.71523198032498,0.7159536192738009,stall
0.7159536192738009,0.7202681107796985,stall
0.7202681107796985,0.7225072073062395,stall
0.7225072073062395,0.7233848597244571,stall
0.7233848597244571,0.723886265623841,stall
0.723886265623841,0.7231904562087889,stall
0.7231904562087889,0.7224083374138954,stall
0.7224083374138954,0.7220343603276645,stall
0.7220343603276645,0.7206666728965838,stall
0.7206666728965838,0.7216968745000265,stall
0.7216968745000265,0.7233759988785232,stall
0.7233759988785232,0.7257408287270047,buy
0.7257408287270047,0.725676847025515,stall
0.725676847025515,0.7255484281101866,stall
0.7255484281101866,0.7261907168675368,stall
0.7261907168675368,0.7253533273503517,stall
0.7253533273503517,0.727793633768404,stall
0.727793633768404,0.7289527644678528,stall
0.7289527644678528,0.7290560060633698,stall
0.7290560060633698,0.696036380892578,sell
0.696036380892578,0.6754306332742486,stall
0.6754306332742486,0.6745176021126196,stall
0.6745176021126196,0.6728399548621301,stall
0.6728399548621301,0.6802556848868089,stall
0.6802556848868089,0.6918343334819911,stall
0.6918343334819911,0.6977362701004292,stall
0.6977362701004292,0.7067008956045112,stall
0.7067008956045112,0.7120822893157264,stall
0.7120822893157264,0.718086409273153,stall
0.718086409273153,0.7224116071071767,stall
0.7224116071071767,0.7248902724024142,buy
0.7248902724024142,0.727251758007504,stall
0.727251758007504,0.7248305967351638,stall
0.7248305967351638,0.7254964064898419,stall
0.7254964064898419,0.7275396910690952,stall
0.7275396910690952,0.7274704137432709,stall
0.7274704137432709,0.730367156123546,stall
0.730367156123546,0.7331886108850184,stall
0.7331886108850184,0.7324909529658284,stall
0.7324909529658284,0.7322079925773156,stall
0.7322079925773156,0.7294244008880718,stall
0.7294244008880718,0.7334302670660732,stall
0.7334302670660732,0.7405247803075822,stall
0.7405247803075822,0.7478980368087896,stall
0.7478980368087896,0.750947396701382,stall
0.750947396701382,0.7514829619903642,stall
0.7514829619903642,0.7516804837859453,stall
0.7516804837859453,0.7515939930700246,stall
0.7515939930700246,0.750153632997946,stall
0.750153632997946,0.7490267276611193,stall
0.7490267276611193,0.7465124872217236,stall
0.7465124872217236,0.7430023422685206,stall
0.7430023422685206,0.7405711188940047,stall
0.7405711188940047,0.7374500807023765,stall
0.7374500807023765,0.7350716964973978,stall
0.7350716964973978,0.7341702056953293,stall
0.7341702056953293,0.7314357807032479,stall
0.7314357807032479,0.7301259801621213,stall
0.7301259801621213,0.7281259328857242,stall
0.7281259328857242,0.7269608502488216,stall
0.7269608502488216,0.7250477866251486,stall
0.7250477866251486,0.7219064912338068,sell
0.7219064912338068,0.7153560885565513,stall
0.7153560885565513,0.7140323724743054,stall
0.7140323724743054,0.7146730477197888,stall
0.7146730477197888,0.713437712629433,stall
0.713437712629433,0.7136404955331122,stall
0.7136404955331122,0.7131978271922244,stall
0.7131978271922244,0.7106824985874013,stall
0.7106824985874013,0.6971184292528608,stall
0.6971184292528608,0.6901260412951211,stall
0.6901260412951211,0.6880359687512151,stall
0.6880359687512151,0.6881706657517305,stall
0.6881706657517305,0.6863412366786732,stall
0.6863412366786732,0.6873145563694072,stall
0.6873145563694072,0.6898182977531551,stall
0.6898182977531551,0.6951546354294285,stall
0.6951546354294285,0.7010389720149734,stall
0.7010389720149734,0.7054248141573005,stall
0.7054248141573005,0.7112610231380111,stall
0.7112610231380111,0.7162216055868182,stall
0.7162216055868182,0.7171660294271801,stall
0.7171660294271801,0.7168615205219951,stall
0.7168615205219951,0.7206992805510832,stall
0.7206992805510832,0.7235325247896427,stall
0.7235325247896427,0.7260843675612877,buy
0.7260843675612877,0.7333702664572084,stall
0.7333702664572084,0.7360662277304406,stall
0.7360662277304406,0.7401409815771288,stall
0.7401409815771288,0.7369211404119441,stall
0.7369211404119441,0.7330685816367383,stall
0.7330685816367383,0.7339195977607011,stall
0.7339195977607011,0.7439233417996959,stall
0.7439233417996959,0.7524345165659506,stall
0.7524345165659506,0.7580694769820583,stall
0.7580694769820583,0.76392367588314,stall
0.76392367588314,0.7637685662487123,stall
0.7637685662487123,0.7609626037033239,stall
0.7609626037033239,0.7603320207838621,stall
0.7603320207838621,0.758284509378785,stall
0.758284509378785,0.7550931910050122,stall
0.7550931910050122,0.7515949190101211,stall
0.7515949190101211,0.7468291913491859,stall
0.7468291913491859,0.7419625094495126,stall
0.7419625094495126,0.7366235901949828,stall
0.7366235901949828,0.7329323167342544,stall
0.7329323167342544,0.7288350453218343,stall
0.7288350453218343,0.7250786602359783,stall
0.7250786602359783,0.7229545870765441,sell
0.7229545870765441,0.7159062780093011,stall
0.7159062780093011,0.7070194150093086,stall
0.7070194150093086,0.7006863698156292,stall
0.7006863698156292,0.6952476545992924,stall
0.6952476545992924,0.6947023121855883,stall
0.6947023121855883,0.7008332511878952,stall
0.7008332511878952,0.7086438563311116,stall
0.7086438563311116,0.7147663991897012,stall
0.7147663991897012,0.710503779196073,stall
0.710503779196073,0.7085216279488362,stall
0.7085216279488362,0.7049350344282899,stall
0.7049350344282899,0.7027871832028689,stall
0.7027871832028689,0.704695521230369,stall
0.704695521230369,0.7070359867436241,stall
0.7070359867436241,0.7090962469704937,stall
0.7090962469704937,0.7108561192373337,stall
0.7108561192373337,0.7129391401138131,stall
0.7129391401138131,0.7159746305277559,stall
0.7159746305277559,0.7188951734832062,stall
0.7188951734832062,0.7243094694022464,stall
0.7243094694022464,0.7252534276272264,buy
0.7252534276272264,0.7266488208450159,stall
0.7266488208450159,0.7267141806098215,stall
0.7267141806098215,0.7285654969301827,stall
0.7285654969301827,0.7214648754971816,sell
0.7214648754971816,0.7151690269050981,stall
0.7151690269050981,0.7163378436968284,stall
0.7163378436968284,0.7146494594730648,stall
0.7146494594730648,0.7087835633114045,stall
0.7087835633114045,0.7069913600075068,stall
0.7069913600075068,0.7060131424473839,stall
0.7060131424473839,0.7094894821506571,stall
0.7094894821506571,0.7155839806334722,stall
0.7155839806334722,0.7183631355518009,stall
0.7183631355518009,0.7177098843450356,stall
0.7177098843450356,0.7185717706242278,stall
0.7185717706242278,0.7213665494921476,stall
0.7213665494921476,0.7262223476745401,buy
0.7262223476745401,0.7279486427977221,stall
0.7279486427977221,0.7294885943256106,stall
0.7294885943256106,0.7328492889074109,stall
0.7328492889074109,0.7347884480682102,stall
0.7347884480682102,0.7343326879774719,stall
0.7343326879774719,0.7358119709758743,stall
0.7358119709758743,0.7341598809029111,stall
0.7341598809029111,0.7337841584932006,stall
0.7337841584932006,0.7344933516479999,stall
0.7344933516479999,0.737097686443976,stall
0.737097686443976,0.7386432907700446,stall
0.7386432907700446,0.7377470131022146,stall
0.7377470131022146,0.73624783131796,stall
0.73624783131796,0.7341885765505882,stall
0.7341885765505882,0.7345962899473014,stall
0.7345962899473014,0.7314844111490109,stall
0.7314844111490109,0.7313875659023019,stall
0.7313875659023019,0.7299697236279343,stall
0.7299697236279343,0.7302056833094405,stall
0.7302056833094405,0.7311668043697997,stall
0.7311668043697997,0.7310599826074982,stall
0.7310599826074982,0.7336310379171616,stall
0.7336310379171616,0.7358257434468388,stall
0.7358257434468388,0.7378259988426054,stall
0.7378259988426054,0.73803420957641,stall
0.73803420957641,0.7373117794287267,stall
0.7373117794287267,0.7365352585837275,stall
0.7365352585837275,0.7359984691911761,stall
0.7359984691911761,0.7395949165263009,stall
0.7395949165263009,0.7408238116233029,stall
0.7408238116233029,0.737839417956398,stall
0.737839417956398,0.7361912118328574,stall
0.7361912118328574,0.7329946618463774,stall
0.7329946618463774,0.7268684961866333,stall
0.7268684961866333,0.7207311102608341,sell
0.7207311102608341,0.7130958692329098,stall
0.7130958692329098,0.7137946052185373,stall
0.7137946052185373,0.7108584697857376,stall
0.7108584697857376,0.7090555769946866,stall
0.7090555769946866,0.7081709175297343,stall
0.7081709175297343,0.7039126399717023,stall
0.7039126399717023,0.7090242618085115,stall
0.7090242618085115,0.7121527332263485,stall
0.7121527332263485,0.7153075321373896,stall
0.7153075321373896,0.7133129487827414,stall
0.7133129487827414,0.7135809307881766,stall
0.7135809307881766,0.7146796223161476,stall
0.7146796223161476,0.7127774269167986,stall
0.7127774269167986,0.714402753196961,stall
0.714402753196961,0.716537860201516,stall
0.716537860201516,0.7181963728996918,stall
0.7181963728996918,0.7216173023718646,stall
0.7216173023718646,0.7226138669931746,stall
0.7226138669931746,0.7236822985929872,stall
0.7236822985929872,0.7256004206767122,buy
0.7256004206767122,0.7269855287098912,stall
0.7269855287098912,0.7270217736032545,stall
0.7270217736032545,0.7281565096229502,stall
0.7281565096229502,0.7251246534932412,stall
0.7251246534932412,0.7232035143355928,sell
0.7232035143355928,0.7241118517287889,stall
0.7241118517287889,0.7235988156296408,stall
0.7235988156296408,0.7215735394445528,stall
0.7215735394445528,0.7210811394836808,stall
0.7210811394836808,0.7138296928806793,stall
0.7138296928806793,0.7160680504990903,stall
0.7160680504990903,0.7125260851630238,stall
0.7125260851630238,0.7084363297278072,stall
0.7084363297278072,0.7070644342790665,stall
0.7070644342790665,0.7069614732829448,stall
0.7069614732829448,0.7031981472956846,stall
0.7031981472956846,0.7036831243644733,stall
0.7036831243644733,0.7043032075174501,stall
0.7043032075174501,0.7056201023397332,stall
0.7056201023397332,0.7097676607924829,stall
0.7097676607924829,0.7132421166296231,stall
0.7132421166296231,0.718610162916333,stall
0.718610162916333,0.7224775206942256,stall
0.7224775206942256,0.7226564818030735,stall
0.7226564818030735,0.7266070152543519,buy
0.7266070152543519,0.729795667783577,stall
0.729795667783577,0.732848110410753,stall
0.732848110410753,0.7333726743378213,stall
0.7333726743378213,0.73622011859967,stall
0.73622011859967,0.7369132096141338,stall
0.7369132096141338,0.7381949861970661,stall
0.7381949861970661,0.7415688191112596,stall
0.7415688191112596,0.7439568148897592,stall
0.7439568148897592,0.7544819940188097,stall
0.7544819940188097,0.7568163400280272,stall
0.7568163400280272,0.7496059316967382,stall
0.7496059316967382,0.7412092189301378,stall
0.7412092189301378,0.7363219910942181,stall
0.7363219910942181,0.7393798465063609,stall
0.7393798465063609,0.7386372844390345,stall
0.7386372844390345,0.7363001334499367,stall
0.7363001334499367,0.733397562548095,stall
0.733397562548095,0.732770450258324,stall
0.732770450258324,0.732386882096605,stall
0.732386882096605,0.7334592044734758,stall
0.7334592044734758,0.732453484491113,stall
0.732453484491113,0.7331461945736073,stall
0.7331461945736073,0.7327400771670747,stall
0.7327400771670747,0.7321422723639837,stall
0.7321422723639837,0.731490449665206,stall
